Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/5/2025 11:08:35 AM,0.378,Valid,,,N/A,N/A
2/5/2025 11:08:37 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:08:45 AM,0.375,Valid,,,N/A,N/A
2/5/2025 11:08:50 AM,0.372,Valid,,,N/A,N/A
2/5/2025 11:08:51 AM,0.378,Valid,,,N/A,N/A
2/5/2025 11:08:58 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:09:03 AM,0.378,Valid,,,N/A,N/A
2/5/2025 11:09:08 AM,0.374,Valid,,,N/A,N/A
2/5/2025 11:09:12 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:09:17 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:09:19 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:09:26 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:09:30 AM,0.376,Valid,,,N/A,N/A
2/5/2025 11:09:35 AM,0.391,Valid,,,N/A,N/A
2/5/2025 11:09:43 AM,0.371,Valid,,,N/A,N/A
2/5/2025 11:09:45 AM,0.376,Valid,,,N/A,N/A
2/5/2025 11:09:54 AM,0.402,Valid,,,N/A,N/A
2/5/2025 11:09:56 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:10:03 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:10:05 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:10:07 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:10:21 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:10:23 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:10:26 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:10:34 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:10:36 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:10:44 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:10:46 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:10:54 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:10:59 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:11:04 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:11:09 AM,0.392,Valid,,,N/A,N/A
2/5/2025 11:11:14 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:11:17 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:11:18 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:11:27 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:11:32 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:11:37 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:11:44 AM,0.412,Valid,,,N/A,N/A
2/5/2025 11:11:48 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:11:54 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:12:00 AM,0.402,Valid,,,N/A,N/A
2/5/2025 11:12:03 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:12:05 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:12:10 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:12:20 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:12:21 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:12:27 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:12:29 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:12:38 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:12:44 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:12:47 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:12:48 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:12:59 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:13:02 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:13:08 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:13:10 AM,0.402,Valid,,,N/A,N/A
2/5/2025 11:13:15 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:13:21 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:13:31 AM,0.412,Valid,,,N/A,N/A
2/5/2025 11:13:34 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:13:35 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:13:41 AM,0.413,Valid,,,N/A,N/A
2/5/2025 11:13:51 AM,0.409,Valid,,,N/A,N/A
2/5/2025 11:13:53 AM,0.417,Valid,,,N/A,N/A
2/5/2025 11:13:55 AM,0.417,Valid,,,N/A,N/A
2/5/2025 11:14:02 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:14:08 AM,0.42,Valid,,,N/A,N/A
2/5/2025 11:14:12 AM,0.409,Valid,,,N/A,N/A
2/5/2025 11:14:18 AM,0.422,Valid,,,N/A,N/A
2/5/2025 11:14:24 AM,0.414,Valid,,,N/A,N/A
2/5/2025 11:14:25 AM,0.417,Valid,,,N/A,N/A
2/5/2025 11:14:34 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:14:39 AM,0.403,Valid,,,N/A,N/A
2/5/2025 11:14:41 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:14:46 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:14:54 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:14:57 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:15:03 AM,0.385,Valid,,,N/A,N/A
2/5/2025 11:15:09 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:15:14 AM,0.383,Valid,,,N/A,N/A
2/5/2025 11:15:15 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:15:21 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:15:25 AM,0.391,Valid,,,N/A,N/A
2/5/2025 11:15:28 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:15:36 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:15:37 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:15:48 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:15:51 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:15:57 AM,0.383,Valid,,,N/A,N/A
2/5/2025 11:16:03 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:16:10 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:16:11 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:16:15 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:16:23 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:16:29 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:16:33 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:16:39 AM,0.403,Valid,,,N/A,N/A
2/5/2025 11:16:43 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:16:46 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:16:49 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:16:58 AM,0.403,Valid,,,N/A,N/A
2/5/2025 11:17:04 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:17:05 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:17:09 AM,0.387,Valid,,,N/A,N/A
2/5/2025 11:17:21 AM,0.387,Valid,,,N/A,N/A
2/5/2025 11:17:22 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:17:27 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:17:31 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:17:37 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:17:43 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:17:48 AM,0.402,Valid,,,N/A,N/A
2/5/2025 11:17:52 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:17:55 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:18:00 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:18:08 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:18:12 AM,0.385,Valid,,,N/A,N/A
2/5/2025 11:18:14 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:18:22 AM,0.378,Valid,,,N/A,N/A
2/5/2025 11:18:29 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:18:33 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:18:36 AM,0.379,Valid,,,N/A,N/A
2/5/2025 11:18:40 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:18:44 AM,0.381,Valid,,,N/A,N/A
2/5/2025 11:18:48 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:19:00 AM,0.383,Valid,,,N/A,N/A
2/5/2025 11:19:03 AM,0.392,Valid,,,N/A,N/A
2/5/2025 11:19:04 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:19:13 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:19:17 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:19:23 AM,0.373,Valid,,,N/A,N/A
2/5/2025 11:19:28 AM,0.373,Valid,,,N/A,N/A
2/5/2025 11:19:33 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:19:34 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:19:43 AM,0.379,Valid,,,N/A,N/A
2/5/2025 11:19:44 AM,0.38,Valid,,,N/A,N/A
2/5/2025 11:19:47 AM,0.369,Valid,,,N/A,N/A
2/5/2025 11:19:55 AM,0.375,Valid,,,N/A,N/A
2/5/2025 11:20:02 AM,0.361,Valid,,,N/A,N/A
2/5/2025 11:20:08 AM,0.358,Valid,,,N/A,N/A
2/5/2025 11:20:12 AM,0.377,Valid,,,N/A,N/A
2/5/2025 11:20:17 AM,0.363,Valid,,,N/A,N/A
2/5/2025 11:20:23 AM,0.379,Valid,,,N/A,N/A
2/5/2025 11:20:27 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:20:32 AM,0.369,Valid,,,N/A,N/A
2/5/2025 11:20:37 AM,0.378,Valid,,,N/A,N/A
2/5/2025 11:20:41 AM,0.385,Valid,,,N/A,N/A
2/5/2025 11:20:44 AM,0.379,Valid,,,N/A,N/A
2/5/2025 11:20:48 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:20:54 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:21:03 AM,0.372,Valid,,,N/A,N/A
2/5/2025 11:21:04 AM,0.372,Valid,,,N/A,N/A
2/5/2025 11:21:10 AM,0.391,Valid,,,N/A,N/A
2/5/2025 11:21:18 AM,0.375,Valid,,,N/A,N/A
2/5/2025 11:21:23 AM,0.383,Valid,,,N/A,N/A
2/5/2025 11:21:30 AM,0.387,Valid,,,N/A,N/A
2/5/2025 11:21:32 AM,0.38,Valid,,,N/A,N/A
2/5/2025 11:21:36 AM,0.376,Valid,,,N/A,N/A
2/5/2025 11:21:42 AM,0.383,Valid,,,N/A,N/A
2/5/2025 11:21:49 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:21:52 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:21:54 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:22:03 AM,0.392,Valid,,,N/A,N/A
2/5/2025 11:22:06 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:22:08 AM,0.387,Valid,,,N/A,N/A
2/5/2025 11:22:16 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:22:23 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:22:24 AM,0.385,Valid,,,N/A,N/A
2/5/2025 11:22:32 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:22:34 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:22:40 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:22:51 AM,0.381,Valid,,,N/A,N/A
2/5/2025 11:22:53 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:22:55 AM,0.392,Valid,,,N/A,N/A
2/5/2025 11:23:03 AM,0.375,Valid,,,N/A,N/A
2/5/2025 11:23:04 AM,0.373,Valid,,,N/A,N/A
2/5/2025 11:23:13 AM,0.357,Valid,,,N/A,N/A
2/5/2025 11:23:16 AM,0.366,Valid,,,N/A,N/A
2/5/2025 11:23:20 AM,0.356,Valid,,,N/A,N/A
2/5/2025 11:23:24 AM,0.362,Valid,,,N/A,N/A
2/5/2025 11:23:30 AM,0.379,Valid,,,N/A,N/A
2/5/2025 11:23:36 AM,0.382,Valid,,,N/A,N/A
2/5/2025 11:23:42 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:23:48 AM,0.385,Valid,,,N/A,N/A
2/5/2025 11:23:53 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:23:54 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:24:03 AM,0.366,Valid,,,N/A,N/A
2/5/2025 11:24:08 AM,0.36,Valid,,,N/A,N/A
2/5/2025 11:24:12 AM,0.381,Valid,,,N/A,N/A
2/5/2025 11:24:14 AM,0.387,Valid,,,N/A,N/A
2/5/2025 11:24:23 AM,0.365,Valid,,,N/A,N/A
2/5/2025 11:24:26 AM,0.366,Valid,,,N/A,N/A
2/5/2025 11:24:33 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:24:34 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:24:43 AM,0.364,Valid,,,N/A,N/A
2/5/2025 11:24:49 AM,0.383,Valid,,,N/A,N/A
2/5/2025 11:24:52 AM,0.367,Valid,,,N/A,N/A
2/5/2025 11:24:54 AM,0.376,Valid,,,N/A,N/A
2/5/2025 11:25:03 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:25:09 AM,0.378,Valid,,,N/A,N/A
2/5/2025 11:25:11 AM,0.385,Valid,,,N/A,N/A
2/5/2025 11:25:14 AM,0.379,Valid,,,N/A,N/A
2/5/2025 11:25:18 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:25:24 AM,0.376,Valid,,,N/A,N/A
2/5/2025 11:25:33 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:25:40 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:25:43 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:25:45 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:25:51 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:25:55 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:26:03 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:26:05 AM,0.416,Valid,,,N/A,N/A
2/5/2025 11:26:12 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:26:18 AM,0.413,Valid,,,N/A,N/A
2/5/2025 11:26:22 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:26:23 AM,0.409,Valid,,,N/A,N/A
2/5/2025 11:26:29 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:26:35 AM,0.409,Valid,,,N/A,N/A
2/5/2025 11:26:42 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:26:49 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:26:52 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:26:53 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:27:01 AM,0.391,Valid,,,N/A,N/A
2/5/2025 11:27:05 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:27:11 AM,0.387,Valid,,,N/A,N/A
2/5/2025 11:27:13 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:27:22 AM,0.375,Valid,,,N/A,N/A
2/5/2025 11:27:24 AM,0.379,Valid,,,N/A,N/A
2/5/2025 11:27:29 AM,0.392,Valid,,,N/A,N/A
2/5/2025 11:27:33 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:27:37 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:27:45 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:27:51 AM,0.39,Valid,,,N/A,N/A
2/5/2025 11:27:53 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:28:01 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:28:08 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:28:12 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:28:14 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:28:21 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:28:23 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:28:25 AM,0.381,Valid,,,N/A,N/A
2/5/2025 11:28:36 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:28:42 AM,0.385,Valid,,,N/A,N/A
2/5/2025 11:28:43 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:28:51 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:28:57 AM,0.375,Valid,,,N/A,N/A
2/5/2025 11:29:01 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:29:03 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:29:10 AM,0.366,Valid,,,N/A,N/A
2/5/2025 11:29:14 AM,0.372,Valid,,,N/A,N/A
2/5/2025 11:29:22 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:29:27 AM,0.381,Valid,,,N/A,N/A
2/5/2025 11:29:31 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:29:34 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:29:39 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:29:49 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:29:51 AM,0.391,Valid,,,N/A,N/A
2/5/2025 11:29:53 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:29:59 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:30:07 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:30:11 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:30:14 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:30:17 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:30:24 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:30:32 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:30:35 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:30:40 AM,0.402,Valid,,,N/A,N/A
2/5/2025 11:30:45 AM,0.403,Valid,,,N/A,N/A
2/5/2025 11:30:49 AM,0.415,Valid,,,N/A,N/A
2/5/2025 11:30:56 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:31:02 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:31:03 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:31:12 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:31:14 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:31:22 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:31:27 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:31:31 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:31:39 AM,0.384,Valid,,,N/A,N/A
2/5/2025 11:31:42 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:31:43 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:31:50 AM,0.379,Valid,,,N/A,N/A
2/5/2025 11:32:01 AM,0.388,Valid,,,N/A,N/A
2/5/2025 11:32:02 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:32:09 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:32:12 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:32:13 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:32:16 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:32:25 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:32:32 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:32:33 AM,0.392,Valid,,,N/A,N/A
2/5/2025 11:32:42 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:32:43 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:32:49 AM,0.392,Valid,,,N/A,N/A
2/5/2025 11:32:56 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:33:00 AM,0.386,Valid,,,N/A,N/A
2/5/2025 11:33:04 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:33:11 AM,0.403,Valid,,,N/A,N/A
2/5/2025 11:33:15 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:33:19 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:33:27 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:33:32 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:33:34 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:33:39 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:33:43 AM,0.402,Valid,,,N/A,N/A
2/5/2025 11:33:48 AM,0.412,Valid,,,N/A,N/A
2/5/2025 11:33:57 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:34:01 AM,0.415,Valid,,,N/A,N/A
2/5/2025 11:34:03 AM,0.417,Valid,,,N/A,N/A
2/5/2025 11:34:11 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:34:14 AM,0.418,Valid,,,N/A,N/A
2/5/2025 11:34:20 AM,0.432,Valid,,,N/A,N/A
2/5/2025 11:34:29 AM,0.422,Valid,,,N/A,N/A
2/5/2025 11:34:32 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:34:34 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:34:41 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:34:43 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:34:47 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:34:54 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:34:58 AM,0.422,Valid,,,N/A,N/A
2/5/2025 11:35:05 AM,0.421,Valid,,,N/A,N/A
2/5/2025 11:35:09 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:35:14 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:35:17 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:35:28 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:35:29 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:35:33 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:35:35 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:35:46 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:35:48 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:35:54 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:35:57 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:36:03 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:36:10 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:36:15 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:36:19 AM,0.387,Valid,,,N/A,N/A
2/5/2025 11:36:22 AM,0.392,Valid,,,N/A,N/A
2/5/2025 11:36:31 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:36:36 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:36:41 AM,0.437,Valid,,,N/A,N/A
2/5/2025 11:36:48 AM,0.422,Valid,,,N/A,N/A
2/5/2025 11:36:51 AM,0.435,Valid,,,N/A,N/A
2/5/2025 11:36:52 AM,0.43,Valid,,,N/A,N/A
2/5/2025 11:36:54 AM,0.416,Valid,,,N/A,N/A
2/5/2025 11:37:07 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:37:11 AM,0.43,Valid,,,N/A,N/A
2/5/2025 11:37:12 AM,0.426,Valid,,,N/A,N/A
2/5/2025 11:37:18 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:37:24 AM,0.426,Valid,,,N/A,N/A
2/5/2025 11:37:30 AM,0.406,Valid,,,N/A,N/A
2/5/2025 11:37:33 AM,0.403,Valid,,,N/A,N/A
2/5/2025 11:37:34 AM,0.414,Valid,,,N/A,N/A
2/5/2025 11:37:44 AM,0.412,Valid,,,N/A,N/A
2/5/2025 11:37:47 AM,0.403,Valid,,,N/A,N/A
2/5/2025 11:37:54 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:38:01 AM,0.412,Valid,,,N/A,N/A
2/5/2025 11:38:03 AM,0.412,Valid,,,N/A,N/A
2/5/2025 11:38:09 AM,0.402,Valid,,,N/A,N/A
2/5/2025 11:38:13 AM,0.409,Valid,,,N/A,N/A
2/5/2025 11:38:20 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:38:25 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:38:28 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:38:33 AM,0.395,Valid,,,N/A,N/A
2/5/2025 11:38:36 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:38:42 AM,0.401,Valid,,,N/A,N/A
2/5/2025 11:38:49 AM,0.417,Valid,,,N/A,N/A
2/5/2025 11:38:53 AM,0.426,Valid,,,N/A,N/A
2/5/2025 11:39:01 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:39:04 AM,0.416,Valid,,,N/A,N/A
2/5/2025 11:39:05 AM,0.436,Valid,,,N/A,N/A
2/5/2025 11:39:13 AM,0.425,Valid,,,N/A,N/A
2/5/2025 11:39:18 AM,0.416,Valid,,,N/A,N/A
2/5/2025 11:39:25 AM,0.419,Valid,,,N/A,N/A
2/5/2025 11:39:30 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:39:36 AM,0.415,Valid,,,N/A,N/A
2/5/2025 11:39:40 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:39:46 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:39:49 AM,0.409,Valid,,,N/A,N/A
2/5/2025 11:39:57 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:39:59 AM,0.408,Valid,,,N/A,N/A
2/5/2025 11:40:02 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:40:06 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:40:13 AM,0.41,Valid,,,N/A,N/A
2/5/2025 11:40:17 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:40:23 AM,0.394,Valid,,,N/A,N/A
2/5/2025 11:40:29 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:40:34 AM,0.417,Valid,,,N/A,N/A
2/5/2025 11:40:41 AM,0.404,Valid,,,N/A,N/A
2/5/2025 11:40:44 AM,0.415,Valid,,,N/A,N/A
2/5/2025 11:40:51 AM,0.391,Valid,,,N/A,N/A
2/5/2025 11:40:54 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:40:58 AM,0.389,Valid,,,N/A,N/A
2/5/2025 11:41:02 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:41:04 AM,0.398,Valid,,,N/A,N/A
2/5/2025 11:41:16 AM,0.403,Valid,,,N/A,N/A
2/5/2025 11:41:21 AM,0.396,Valid,,,N/A,N/A
2/5/2025 11:41:27 AM,0.402,Valid,,,N/A,N/A
2/5/2025 11:41:30 AM,0.393,Valid,,,N/A,N/A
2/5/2025 11:41:32 AM,0.397,Valid,,,N/A,N/A
2/5/2025 11:41:35 AM,0.405,Valid,,,N/A,N/A
2/5/2025 11:41:47 AM,0.399,Valid,,,N/A,N/A
2/5/2025 11:41:51 AM,0.411,Valid,,,N/A,N/A
2/5/2025 11:41:52 AM,0.409,Valid,,,N/A,N/A
2/5/2025 11:42:01 AM,0.387,Valid,,,N/A,N/A
2/5/2025 11:42:04 AM,0.385,Valid,,,N/A,N/A
2/5/2025 11:42:11 AM,0.4,Valid,,,N/A,N/A
2/5/2025 11:42:13 AM,0.407,Valid,,,N/A,N/A
2/5/2025 11:42:19 AM,0.391,Valid,,,N/A,N/A
2/5/2025 11:42:23 AM,0.406,Valid,,,N/A,N/A
