Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,g rms
Speed Unit,rpm
Variable,Direct rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/22/2025 1:10:08 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:10:10 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:10:14 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:10:20 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:10:24 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:10:27 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:10:30 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:10:40 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:10:44 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:10:50 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:10:53 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:11:01 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:11:05 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:11:08 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:11:13 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:11:20 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:11:24 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:11:28 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:11:35 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:11:39 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:11:47 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:11:52 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:11:56 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:12:01 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:12:05 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:12:11 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:12:13 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:12:17 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:12:21 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:12:32 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:12:35 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:12:42 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:12:45 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:12:46 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:12:55 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:13:05 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:13:09 PM,0.041,Valid,,,N/A,N/A
1/22/2025 1:13:17 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:13:21 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:13:27 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:13:30 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:13:33 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:13:40 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:13:44 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:13:50 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:14:00 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:14:03 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:14:13 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:14:15 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:14:19 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:14:26 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:14:29 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:14:38 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:14:41 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:14:49 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:14:50 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:14:56 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:14:59 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:15:02 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:15:10 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:15:13 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:15:19 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:15:23 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:15:27 PM,0.041,Valid,,,N/A,N/A
1/22/2025 1:15:34 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:15:36 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:15:40 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:15:45 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:15:48 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:15:59 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:16:02 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:16:07 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:16:09 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:16:17 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:16:22 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:16:28 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:16:31 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:16:34 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:16:40 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:16:44 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:16:48 PM,0.041,Valid,,,N/A,N/A
1/22/2025 1:16:55 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:16:57 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:17:04 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:17:08 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:17:14 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:17:17 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:17:23 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:17:28 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:17:32 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:17:39 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:17:46 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:17:47 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:17:52 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:17:56 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:18:04 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:18:08 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:18:11 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:18:15 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:18:19 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:18:25 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:18:28 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:18:40 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:18:46 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:18:47 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:19:00 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:19:08 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:19:11 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:19:15 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:19:23 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:19:26 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:19:33 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:19:37 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:19:43 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:19:46 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:19:50 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:19:57 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:19:58 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:20:05 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:20:08 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:20:17 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:20:19 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:20:25 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:20:32 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:20:39 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:20:42 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:20:44 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:20:52 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:20:55 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:20:59 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:21:05 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:21:09 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:21:11 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:21:17 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:21:20 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:21:27 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:21:29 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:21:37 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:21:41 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:21:50 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:21:55 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:22:00 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:22:03 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:22:06 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:22:13 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:22:14 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:22:23 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:22:27 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:22:35 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:22:39 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:22:46 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:22:48 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:22:53 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:22:54 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:23:04 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:23:08 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:23:17 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:23:21 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:23:28 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:23:31 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:23:36 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:23:38 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:23:45 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:23:52 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:23:57 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:23:58 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:24:08 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:24:11 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:24:19 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:24:21 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:24:27 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:24:31 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:24:36 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:24:40 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:24:43 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:24:51 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:24:56 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:24:57 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:25:04 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:25:07 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:25:14 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:25:15 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:25:18 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:25:26 PM,0.042,Valid,,,N/A,N/A
1/22/2025 1:25:32 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:25:35 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:25:37 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:25:43 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:25:49 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:25:52 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:25:56 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:26:03 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:26:06 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:26:10 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:26:16 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:26:20 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:26:25 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:26:30 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:26:34 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:26:40 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:26:47 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:26:51 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:26:58 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:26:59 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:27:07 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:27:10 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:27:19 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:27:21 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:27:30 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:27:33 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:27:41 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:27:43 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:27:51 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:27:53 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:28:02 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:28:05 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:28:11 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:28:15 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:28:22 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:28:26 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:28:32 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:28:36 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:28:40 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:28:45 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:28:52 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:28:53 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:28:56 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:29:02 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:29:10 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:29:12 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:29:15 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:29:23 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:29:26 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:29:33 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:29:37 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:29:41 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:29:48 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:29:57 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:30:04 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:30:06 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:30:11 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:30:15 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:30:24 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:30:26 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:30:34 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:30:41 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:30:43 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:30:48 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:30:53 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:30:56 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:31:02 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:31:07 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:31:12 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:31:13 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:31:23 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:31:26 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:31:33 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:31:36 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:31:44 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:31:46 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:31:53 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:32:01 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:32:06 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:32:10 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:32:14 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:32:21 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:32:24 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:32:30 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:32:31 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:32:37 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:32:43 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:32:47 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:32:50 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:32:56 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:32:59 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:33:04 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:33:12 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:33:15 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:33:22 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:33:23 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:33:30 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:33:32 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:33:40 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:33:45 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:33:49 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:33:53 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:34:03 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:34:08 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:34:18 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:34:22 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:34:31 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:34:35 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:34:38 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:34:47 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:34:55 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:34:57 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:35:02 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:35:09 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:35:14 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:35:18 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:35:27 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:35:31 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:35:32 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:35:39 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:35:46 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:35:48 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:35:50 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:36:00 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:36:04 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:36:10 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:36:14 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:36:22 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:36:23 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:36:30 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:36:33 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:36:36 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:36:50 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:36:51 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:37:03 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:37:08 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:37:13 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:37:22 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:37:23 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:37:35 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:37:38 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:37:42 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:37:47 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:37:50 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:37:56 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:37:58 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:38:05 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:38:06 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:38:19 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:38:22 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:38:24 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:38:29 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:38:34 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:38:37 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:38:43 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:38:44 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:38:52 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:38:55 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:39:04 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:39:07 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:39:12 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:39:14 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:39:22 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:39:23 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:39:30 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:39:37 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:39:42 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:39:46 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:39:52 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:39:55 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:39:56 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:40:04 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:40:09 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:40:19 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:40:20 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:40:25 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:40:26 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:40:35 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:40:37 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:40:41 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:40:47 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:40:50 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:40:51 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:40:58 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:41:03 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:41:12 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:41:13 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:41:19 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:41:25 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:41:26 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:41:37 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:41:39 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:41:46 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:41:48 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:41:54 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:41:55 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:42:04 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:42:05 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:42:12 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:42:14 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:42:21 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:42:29 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:42:35 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:42:43 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:42:45 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:42:48 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:42:53 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:43:02 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:43:06 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:43:15 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:43:16 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:43:23 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:43:25 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:43:34 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:43:42 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:43:44 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:43:50 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:43:52 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:44:08 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:44:10 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:44:14 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:44:24 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:44:26 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:44:30 PM,0.045,Valid,,,N/A,N/A
