Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 1:41:02 PM,0.157,Valid,,,N/A,N/A
2/17/2025 1:41:03 PM,0.217,Valid,,,N/A,N/A
2/17/2025 1:41:07 PM,0.262,Valid,,,N/A,N/A
2/17/2025 1:41:09 PM,0.297,Valid,,,N/A,N/A
2/17/2025 1:41:13 PM,0.22,Valid,,,N/A,N/A
2/17/2025 1:41:15 PM,0.28,Valid,,,N/A,N/A
2/17/2025 1:41:16 PM,0.267,Valid,,,N/A,N/A
2/17/2025 1:41:18 PM,0.223,Valid,,,N/A,N/A
2/17/2025 1:41:25 PM,0.226,Valid,,,N/A,N/A
2/17/2025 1:41:26 PM,0.22,Valid,,,N/A,N/A
2/17/2025 1:41:28 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:41:30 PM,0.233,Valid,,,N/A,N/A
2/17/2025 1:41:35 PM,0.218,Valid,,,N/A,N/A
2/17/2025 1:41:39 PM,0.213,Valid,,,N/A,N/A
2/17/2025 1:41:40 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:41:42 PM,0.216,Valid,,,N/A,N/A
2/17/2025 1:41:49 PM,0.302,Valid,,,N/A,N/A
2/17/2025 1:41:51 PM,0.24,Valid,,,N/A,N/A
2/17/2025 1:41:54 PM,0.219,Valid,,,N/A,N/A
2/17/2025 1:41:57 PM,0.217,Valid,,,N/A,N/A
2/17/2025 1:42:01 PM,0.305,Valid,,,N/A,N/A
2/17/2025 1:42:03 PM,0.295,Valid,,,N/A,N/A
2/17/2025 1:42:05 PM,0.22,Valid,,,N/A,N/A
2/17/2025 1:42:10 PM,0.289,Valid,,,N/A,N/A
2/17/2025 1:42:14 PM,0.221,Valid,,,N/A,N/A
2/17/2025 1:42:20 PM,0.214,Valid,,,N/A,N/A
2/17/2025 1:42:24 PM,0.213,Valid,,,N/A,N/A
2/17/2025 1:42:26 PM,0.22,Valid,,,N/A,N/A
2/17/2025 1:42:29 PM,0.225,Valid,,,N/A,N/A
2/17/2025 1:42:30 PM,0.214,Valid,,,N/A,N/A
2/17/2025 1:42:38 PM,0.268,Valid,,,N/A,N/A
2/17/2025 1:42:41 PM,0.224,Valid,,,N/A,N/A
2/17/2025 1:42:44 PM,0.296,Valid,,,N/A,N/A
2/17/2025 1:42:49 PM,0.214,Valid,,,N/A,N/A
2/17/2025 1:42:52 PM,0.216,Valid,,,N/A,N/A
2/17/2025 1:42:56 PM,0.296,Valid,,,N/A,N/A
2/17/2025 1:43:02 PM,0.214,Valid,,,N/A,N/A
2/17/2025 1:43:06 PM,0.211,Valid,,,N/A,N/A
2/17/2025 1:43:09 PM,0.221,Valid,,,N/A,N/A
2/17/2025 1:43:14 PM,0.281,Valid,,,N/A,N/A
2/17/2025 1:43:16 PM,0.219,Valid,,,N/A,N/A
2/17/2025 1:43:19 PM,0.29,Valid,,,N/A,N/A
2/17/2025 1:43:25 PM,0.235,Valid,,,N/A,N/A
2/17/2025 1:43:27 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:43:31 PM,0.266,Valid,,,N/A,N/A
2/17/2025 1:43:33 PM,0.298,Valid,,,N/A,N/A
2/17/2025 1:43:34 PM,0.292,Valid,,,N/A,N/A
2/17/2025 1:43:38 PM,0.272,Valid,,,N/A,N/A
2/17/2025 1:43:43 PM,0.219,Valid,,,N/A,N/A
2/17/2025 1:43:45 PM,0.243,Valid,,,N/A,N/A
2/17/2025 1:43:48 PM,0.213,Valid,,,N/A,N/A
2/17/2025 1:43:50 PM,0.219,Valid,,,N/A,N/A
2/17/2025 1:43:53 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:43:57 PM,0.208,Valid,,,N/A,N/A
2/17/2025 1:44:00 PM,0.223,Valid,,,N/A,N/A
2/17/2025 1:44:02 PM,0.257,Valid,,,N/A,N/A
2/17/2025 1:44:06 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:44:08 PM,0.206,Valid,,,N/A,N/A
2/17/2025 1:44:11 PM,0.213,Valid,,,N/A,N/A
2/17/2025 1:44:14 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:44:18 PM,0.273,Valid,,,N/A,N/A
2/17/2025 1:44:20 PM,0.264,Valid,,,N/A,N/A
2/17/2025 1:44:24 PM,0.211,Valid,,,N/A,N/A
2/17/2025 1:44:30 PM,0.214,Valid,,,N/A,N/A
2/17/2025 1:44:31 PM,0.239,Valid,,,N/A,N/A
2/17/2025 1:44:35 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:44:38 PM,0.218,Valid,,,N/A,N/A
2/17/2025 1:44:42 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:44:44 PM,0.254,Valid,,,N/A,N/A
2/17/2025 1:44:49 PM,0.287,Valid,,,N/A,N/A
2/17/2025 1:44:51 PM,0.297,Valid,,,N/A,N/A
2/17/2025 1:44:55 PM,0.29,Valid,,,N/A,N/A
2/17/2025 1:45:01 PM,0.293,Valid,,,N/A,N/A
2/17/2025 1:45:03 PM,0.297,Valid,,,N/A,N/A
2/17/2025 1:45:05 PM,0.292,Valid,,,N/A,N/A
2/17/2025 1:45:08 PM,0.29,Valid,,,N/A,N/A
2/17/2025 1:45:10 PM,0.296,Valid,,,N/A,N/A
2/17/2025 1:45:17 PM,0.296,Valid,,,N/A,N/A
2/17/2025 1:45:18 PM,0.288,Valid,,,N/A,N/A
2/17/2025 1:45:23 PM,0.293,Valid,,,N/A,N/A
2/17/2025 1:45:27 PM,0.287,Valid,,,N/A,N/A
2/17/2025 1:45:31 PM,0.289,Valid,,,N/A,N/A
2/17/2025 1:45:32 PM,0.294,Valid,,,N/A,N/A
2/17/2025 1:45:38 PM,0.296,Valid,,,N/A,N/A
2/17/2025 1:45:41 PM,0.283,Valid,,,N/A,N/A
2/17/2025 1:45:48 PM,0.239,Valid,,,N/A,N/A
2/17/2025 1:45:51 PM,0.294,Valid,,,N/A,N/A
2/17/2025 1:45:53 PM,0.216,Valid,,,N/A,N/A
2/17/2025 1:45:55 PM,0.218,Valid,,,N/A,N/A
2/17/2025 1:46:00 PM,0.292,Valid,,,N/A,N/A
2/17/2025 1:46:01 PM,0.292,Valid,,,N/A,N/A
2/17/2025 1:46:06 PM,0.217,Valid,,,N/A,N/A
2/17/2025 1:46:09 PM,0.208,Valid,,,N/A,N/A
2/17/2025 1:46:11 PM,0.186,Valid,,,N/A,N/A
2/17/2025 1:46:13 PM,0.194,Valid,,,N/A,N/A
2/17/2025 1:46:16 PM,0.266,Valid,,,N/A,N/A
2/17/2025 1:46:22 PM,0.24,Valid,,,N/A,N/A
2/17/2025 1:46:24 PM,0.184,Valid,,,N/A,N/A
2/17/2025 1:46:32 PM,0.175,Valid,,,N/A,N/A
2/17/2025 1:46:33 PM,0.187,Valid,,,N/A,N/A
2/17/2025 1:46:38 PM,0.184,Valid,,,N/A,N/A
2/17/2025 1:46:42 PM,0.175,Valid,,,N/A,N/A
2/17/2025 1:46:44 PM,0.178,Valid,,,N/A,N/A
2/17/2025 1:46:48 PM,0.238,Valid,,,N/A,N/A
2/17/2025 1:46:49 PM,0.238,Valid,,,N/A,N/A
2/17/2025 1:46:52 PM,0.245,Valid,,,N/A,N/A
2/17/2025 1:46:57 PM,0.251,Valid,,,N/A,N/A
2/17/2025 1:46:59 PM,0.234,Valid,,,N/A,N/A
2/17/2025 1:47:00 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:47:05 PM,0.183,Valid,,,N/A,N/A
2/17/2025 1:47:09 PM,0.183,Valid,,,N/A,N/A
2/17/2025 1:47:11 PM,0.221,Valid,,,N/A,N/A
2/17/2025 1:47:12 PM,0.231,Valid,,,N/A,N/A
2/17/2025 1:47:18 PM,0.18,Valid,,,N/A,N/A
2/17/2025 1:47:20 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:47:25 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:47:29 PM,0.181,Valid,,,N/A,N/A
2/17/2025 1:47:33 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:47:37 PM,0.226,Valid,,,N/A,N/A
2/17/2025 1:47:41 PM,0.182,Valid,,,N/A,N/A
2/17/2025 1:47:43 PM,0.185,Valid,,,N/A,N/A
2/17/2025 1:47:46 PM,0.18,Valid,,,N/A,N/A
2/17/2025 1:47:52 PM,0.179,Valid,,,N/A,N/A
2/17/2025 1:47:53 PM,0.19,Valid,,,N/A,N/A
2/17/2025 1:47:58 PM,0.184,Valid,,,N/A,N/A
2/17/2025 1:47:59 PM,0.188,Valid,,,N/A,N/A
2/17/2025 1:48:05 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:48:09 PM,0.185,Valid,,,N/A,N/A
2/17/2025 1:48:11 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:48:12 PM,0.196,Valid,,,N/A,N/A
2/17/2025 1:48:16 PM,0.185,Valid,,,N/A,N/A
2/17/2025 1:48:21 PM,0.235,Valid,,,N/A,N/A
2/17/2025 1:48:25 PM,0.188,Valid,,,N/A,N/A
2/17/2025 1:48:29 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:48:31 PM,0.185,Valid,,,N/A,N/A
2/17/2025 1:48:34 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:48:37 PM,0.182,Valid,,,N/A,N/A
2/17/2025 1:48:44 PM,0.183,Valid,,,N/A,N/A
2/17/2025 1:48:46 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:48:51 PM,0.195,Valid,,,N/A,N/A
2/17/2025 1:48:54 PM,0.183,Valid,,,N/A,N/A
2/17/2025 1:48:57 PM,0.196,Valid,,,N/A,N/A
2/17/2025 1:49:03 PM,0.175,Valid,,,N/A,N/A
2/17/2025 1:49:04 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:49:08 PM,0.248,Valid,,,N/A,N/A
2/17/2025 1:49:10 PM,0.206,Valid,,,N/A,N/A
2/17/2025 1:49:11 PM,0.197,Valid,,,N/A,N/A
2/17/2025 1:49:16 PM,0.251,Valid,,,N/A,N/A
2/17/2025 1:49:21 PM,0.2,Valid,,,N/A,N/A
2/17/2025 1:49:26 PM,0.194,Valid,,,N/A,N/A
2/17/2025 1:49:29 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:49:31 PM,0.252,Valid,,,N/A,N/A
2/17/2025 1:49:38 PM,0.239,Valid,,,N/A,N/A
2/17/2025 1:49:39 PM,0.246,Valid,,,N/A,N/A
2/17/2025 1:49:41 PM,0.234,Valid,,,N/A,N/A
2/17/2025 1:49:44 PM,0.25,Valid,,,N/A,N/A
2/17/2025 1:49:47 PM,0.249,Valid,,,N/A,N/A
2/17/2025 1:49:53 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:49:56 PM,0.247,Valid,,,N/A,N/A
2/17/2025 1:49:59 PM,0.238,Valid,,,N/A,N/A
2/17/2025 1:50:05 PM,0.248,Valid,,,N/A,N/A
2/17/2025 1:50:09 PM,0.234,Valid,,,N/A,N/A
2/17/2025 1:50:13 PM,0.249,Valid,,,N/A,N/A
2/17/2025 1:50:15 PM,0.262,Valid,,,N/A,N/A
2/17/2025 1:50:16 PM,0.253,Valid,,,N/A,N/A
2/17/2025 1:50:21 PM,0.226,Valid,,,N/A,N/A
2/17/2025 1:50:22 PM,0.22,Valid,,,N/A,N/A
2/17/2025 1:50:26 PM,0.195,Valid,,,N/A,N/A
2/17/2025 1:50:30 PM,0.206,Valid,,,N/A,N/A
2/17/2025 1:50:32 PM,0.197,Valid,,,N/A,N/A
2/17/2025 1:50:36 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:50:37 PM,0.187,Valid,,,N/A,N/A
2/17/2025 1:50:40 PM,0.197,Valid,,,N/A,N/A
2/17/2025 1:50:45 PM,0.225,Valid,,,N/A,N/A
2/17/2025 1:50:50 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:50:51 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:50:56 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:50:57 PM,0.206,Valid,,,N/A,N/A
2/17/2025 1:50:58 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:51:01 PM,0.25,Valid,,,N/A,N/A
2/17/2025 1:51:04 PM,0.215,Valid,,,N/A,N/A
2/17/2025 1:51:08 PM,0.2,Valid,,,N/A,N/A
2/17/2025 1:51:10 PM,0.2,Valid,,,N/A,N/A
2/17/2025 1:51:12 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:51:16 PM,0.206,Valid,,,N/A,N/A
2/17/2025 1:51:20 PM,0.252,Valid,,,N/A,N/A
2/17/2025 1:51:23 PM,0.258,Valid,,,N/A,N/A
2/17/2025 1:51:27 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:51:31 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:51:32 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:51:36 PM,0.213,Valid,,,N/A,N/A
2/17/2025 1:51:39 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:51:41 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:51:45 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:51:46 PM,0.198,Valid,,,N/A,N/A
2/17/2025 1:51:48 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:51:54 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:51:56 PM,0.196,Valid,,,N/A,N/A
2/17/2025 1:51:58 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:52:01 PM,0.197,Valid,,,N/A,N/A
2/17/2025 1:52:04 PM,0.197,Valid,,,N/A,N/A
2/17/2025 1:52:06 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:52:11 PM,0.226,Valid,,,N/A,N/A
2/17/2025 1:52:15 PM,0.193,Valid,,,N/A,N/A
2/17/2025 1:52:20 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:52:22 PM,0.192,Valid,,,N/A,N/A
2/17/2025 1:52:27 PM,0.248,Valid,,,N/A,N/A
2/17/2025 1:52:29 PM,0.257,Valid,,,N/A,N/A
2/17/2025 1:52:33 PM,0.255,Valid,,,N/A,N/A
2/17/2025 1:52:34 PM,0.242,Valid,,,N/A,N/A
2/17/2025 1:52:41 PM,0.236,Valid,,,N/A,N/A
2/17/2025 1:52:44 PM,0.248,Valid,,,N/A,N/A
2/17/2025 1:52:46 PM,0.255,Valid,,,N/A,N/A
2/17/2025 1:52:50 PM,0.234,Valid,,,N/A,N/A
2/17/2025 1:52:52 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:52:55 PM,0.219,Valid,,,N/A,N/A
2/17/2025 1:52:58 PM,0.256,Valid,,,N/A,N/A
2/17/2025 1:53:02 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:53:05 PM,0.192,Valid,,,N/A,N/A
2/17/2025 1:53:08 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:53:10 PM,0.198,Valid,,,N/A,N/A
2/17/2025 1:53:13 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:53:17 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:53:20 PM,0.198,Valid,,,N/A,N/A
2/17/2025 1:53:26 PM,0.196,Valid,,,N/A,N/A
2/17/2025 1:53:27 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:53:32 PM,0.211,Valid,,,N/A,N/A
2/17/2025 1:53:34 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:53:37 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:53:41 PM,0.198,Valid,,,N/A,N/A
2/17/2025 1:53:42 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:53:49 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:53:50 PM,0.208,Valid,,,N/A,N/A
2/17/2025 1:53:55 PM,0.195,Valid,,,N/A,N/A
2/17/2025 1:53:56 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:53:59 PM,0.221,Valid,,,N/A,N/A
2/17/2025 1:54:03 PM,0.198,Valid,,,N/A,N/A
2/17/2025 1:54:06 PM,0.254,Valid,,,N/A,N/A
2/17/2025 1:54:10 PM,0.252,Valid,,,N/A,N/A
2/17/2025 1:54:12 PM,0.236,Valid,,,N/A,N/A
2/17/2025 1:54:16 PM,0.233,Valid,,,N/A,N/A
2/17/2025 1:54:21 PM,0.256,Valid,,,N/A,N/A
2/17/2025 1:54:25 PM,0.224,Valid,,,N/A,N/A
2/17/2025 1:54:28 PM,0.237,Valid,,,N/A,N/A
2/17/2025 1:54:30 PM,0.247,Valid,,,N/A,N/A
2/17/2025 1:54:35 PM,0.214,Valid,,,N/A,N/A
2/17/2025 1:54:39 PM,0.253,Valid,,,N/A,N/A
2/17/2025 1:54:41 PM,0.258,Valid,,,N/A,N/A
2/17/2025 1:54:44 PM,0.258,Valid,,,N/A,N/A
2/17/2025 1:54:50 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:54:51 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:54:58 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:55:00 PM,0.211,Valid,,,N/A,N/A
2/17/2025 1:55:05 PM,0.228,Valid,,,N/A,N/A
2/17/2025 1:55:08 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:55:10 PM,0.208,Valid,,,N/A,N/A
2/17/2025 1:55:14 PM,0.197,Valid,,,N/A,N/A
2/17/2025 1:55:16 PM,0.229,Valid,,,N/A,N/A
2/17/2025 1:55:19 PM,0.198,Valid,,,N/A,N/A
2/17/2025 1:55:25 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:55:30 PM,0.213,Valid,,,N/A,N/A
2/17/2025 1:55:31 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:55:36 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:55:37 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:55:40 PM,0.259,Valid,,,N/A,N/A
2/17/2025 1:55:44 PM,0.26,Valid,,,N/A,N/A
2/17/2025 1:55:48 PM,0.251,Valid,,,N/A,N/A
2/17/2025 1:55:49 PM,0.26,Valid,,,N/A,N/A
2/17/2025 1:55:54 PM,0.229,Valid,,,N/A,N/A
2/17/2025 1:55:57 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:55:58 PM,0.225,Valid,,,N/A,N/A
2/17/2025 1:56:03 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:56:07 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:56:09 PM,0.208,Valid,,,N/A,N/A
2/17/2025 1:56:14 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:56:16 PM,0.2,Valid,,,N/A,N/A
2/17/2025 1:56:19 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:56:24 PM,0.2,Valid,,,N/A,N/A
2/17/2025 1:56:25 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:56:29 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:56:32 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:56:36 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:56:38 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:56:41 PM,0.225,Valid,,,N/A,N/A
2/17/2025 1:56:44 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:56:48 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:56:49 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:56:53 PM,0.195,Valid,,,N/A,N/A
2/17/2025 1:56:56 PM,0.227,Valid,,,N/A,N/A
2/17/2025 1:57:02 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:57:04 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:57:09 PM,0.2,Valid,,,N/A,N/A
2/17/2025 1:57:10 PM,0.217,Valid,,,N/A,N/A
2/17/2025 1:57:14 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:57:19 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:57:23 PM,0.224,Valid,,,N/A,N/A
2/17/2025 1:57:24 PM,0.248,Valid,,,N/A,N/A
2/17/2025 1:57:28 PM,0.257,Valid,,,N/A,N/A
2/17/2025 1:57:32 PM,0.235,Valid,,,N/A,N/A
2/17/2025 1:57:35 PM,0.253,Valid,,,N/A,N/A
2/17/2025 1:57:37 PM,0.258,Valid,,,N/A,N/A
2/17/2025 1:57:40 PM,0.245,Valid,,,N/A,N/A
2/17/2025 1:57:45 PM,0.255,Valid,,,N/A,N/A
2/17/2025 1:57:49 PM,0.237,Valid,,,N/A,N/A
2/17/2025 1:57:51 PM,0.259,Valid,,,N/A,N/A
2/17/2025 1:57:54 PM,0.261,Valid,,,N/A,N/A
2/17/2025 1:57:59 PM,0.208,Valid,,,N/A,N/A
2/17/2025 1:58:00 PM,0.219,Valid,,,N/A,N/A
2/17/2025 1:58:04 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:58:06 PM,0.222,Valid,,,N/A,N/A
2/17/2025 1:58:10 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:58:12 PM,0.208,Valid,,,N/A,N/A
2/17/2025 1:58:17 PM,0.2,Valid,,,N/A,N/A
2/17/2025 1:58:18 PM,0.198,Valid,,,N/A,N/A
2/17/2025 1:58:22 PM,0.206,Valid,,,N/A,N/A
2/17/2025 1:58:28 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:58:29 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:58:34 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:58:37 PM,0.224,Valid,,,N/A,N/A
2/17/2025 1:58:40 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:58:41 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:58:47 PM,0.22,Valid,,,N/A,N/A
2/17/2025 1:58:50 PM,0.197,Valid,,,N/A,N/A
2/17/2025 1:58:53 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:58:55 PM,0.21,Valid,,,N/A,N/A
2/17/2025 1:59:01 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:59:03 PM,0.208,Valid,,,N/A,N/A
2/17/2025 1:59:05 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:59:10 PM,0.258,Valid,,,N/A,N/A
2/17/2025 1:59:11 PM,0.26,Valid,,,N/A,N/A
2/17/2025 1:59:16 PM,0.24,Valid,,,N/A,N/A
2/17/2025 1:59:18 PM,0.253,Valid,,,N/A,N/A
2/17/2025 1:59:22 PM,0.209,Valid,,,N/A,N/A
2/17/2025 1:59:24 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:59:28 PM,0.246,Valid,,,N/A,N/A
2/17/2025 1:59:32 PM,0.241,Valid,,,N/A,N/A
2/17/2025 1:59:34 PM,0.217,Valid,,,N/A,N/A
2/17/2025 1:59:39 PM,0.214,Valid,,,N/A,N/A
2/17/2025 1:59:40 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:59:44 PM,0.217,Valid,,,N/A,N/A
2/17/2025 1:59:46 PM,0.196,Valid,,,N/A,N/A
2/17/2025 1:59:47 PM,0.191,Valid,,,N/A,N/A
2/17/2025 1:59:53 PM,0.232,Valid,,,N/A,N/A
2/17/2025 1:59:55 PM,0.2,Valid,,,N/A,N/A
2/17/2025 2:00:00 PM,0.196,Valid,,,N/A,N/A
2/17/2025 2:00:03 PM,0.205,Valid,,,N/A,N/A
2/17/2025 2:00:05 PM,0.202,Valid,,,N/A,N/A
2/17/2025 2:00:07 PM,0.251,Valid,,,N/A,N/A
2/17/2025 2:00:11 PM,0.21,Valid,,,N/A,N/A
2/17/2025 2:00:14 PM,0.202,Valid,,,N/A,N/A
2/17/2025 2:00:16 PM,0.209,Valid,,,N/A,N/A
2/17/2025 2:00:21 PM,0.199,Valid,,,N/A,N/A
2/17/2025 2:00:23 PM,0.196,Valid,,,N/A,N/A
2/17/2025 2:00:27 PM,0.214,Valid,,,N/A,N/A
2/17/2025 2:00:29 PM,0.202,Valid,,,N/A,N/A
2/17/2025 2:00:30 PM,0.222,Valid,,,N/A,N/A
2/17/2025 2:00:36 PM,0.215,Valid,,,N/A,N/A
2/17/2025 2:00:39 PM,0.201,Valid,,,N/A,N/A
2/17/2025 2:00:40 PM,0.203,Valid,,,N/A,N/A
2/17/2025 2:00:45 PM,0.211,Valid,,,N/A,N/A
2/17/2025 2:00:47 PM,0.2,Valid,,,N/A,N/A
2/17/2025 2:00:49 PM,0.226,Valid,,,N/A,N/A
2/17/2025 2:00:52 PM,0.195,Valid,,,N/A,N/A
2/17/2025 2:00:55 PM,0.235,Valid,,,N/A,N/A
2/17/2025 2:00:59 PM,0.204,Valid,,,N/A,N/A
2/17/2025 2:01:02 PM,0.249,Valid,,,N/A,N/A
2/17/2025 2:01:04 PM,0.248,Valid,,,N/A,N/A
2/17/2025 2:01:09 PM,0.259,Valid,,,N/A,N/A
2/17/2025 2:01:12 PM,0.26,Valid,,,N/A,N/A
2/17/2025 2:01:15 PM,0.217,Valid,,,N/A,N/A
2/17/2025 2:01:19 PM,0.204,Valid,,,N/A,N/A
2/17/2025 2:01:20 PM,0.222,Valid,,,N/A,N/A
2/17/2025 2:01:25 PM,0.216,Valid,,,N/A,N/A
2/17/2025 2:01:27 PM,0.204,Valid,,,N/A,N/A
2/17/2025 2:01:28 PM,0.202,Valid,,,N/A,N/A
2/17/2025 2:01:31 PM,0.211,Valid,,,N/A,N/A
2/17/2025 2:01:37 PM,0.218,Valid,,,N/A,N/A
2/17/2025 2:01:39 PM,0.203,Valid,,,N/A,N/A
2/17/2025 2:01:40 PM,0.198,Valid,,,N/A,N/A
2/17/2025 2:01:41 PM,0.228,Valid,,,N/A,N/A
2/17/2025 2:01:46 PM,0.207,Valid,,,N/A,N/A
2/17/2025 2:01:51 PM,0.216,Valid,,,N/A,N/A
2/17/2025 2:01:53 PM,0.216,Valid,,,N/A,N/A
2/17/2025 2:01:55 PM,0.25,Valid,,,N/A,N/A
2/17/2025 2:02:02 PM,0.268,Valid,,,N/A,N/A
2/17/2025 2:02:03 PM,0.233,Valid,,,N/A,N/A
2/17/2025 2:02:08 PM,0.207,Valid,,,N/A,N/A
2/17/2025 2:02:09 PM,0.207,Valid,,,N/A,N/A
2/17/2025 2:02:11 PM,0.213,Valid,,,N/A,N/A
2/17/2025 2:02:15 PM,0.209,Valid,,,N/A,N/A
2/17/2025 2:02:20 PM,0.253,Valid,,,N/A,N/A
2/17/2025 2:02:21 PM,0.258,Valid,,,N/A,N/A
2/17/2025 2:02:25 PM,0.217,Valid,,,N/A,N/A
2/17/2025 2:02:28 PM,0.224,Valid,,,N/A,N/A
2/17/2025 2:02:33 PM,0.209,Valid,,,N/A,N/A
2/17/2025 2:02:43 PM,0.21,Valid,,,N/A,N/A
2/17/2025 2:02:45 PM,0.216,Valid,,,N/A,N/A
2/17/2025 2:02:49 PM,0.213,Valid,,,N/A,N/A
2/17/2025 2:02:53 PM,0.209,Valid,,,N/A,N/A
2/17/2025 2:02:55 PM,0.224,Valid,,,N/A,N/A
2/17/2025 2:03:01 PM,0.21,Valid,,,N/A,N/A
2/17/2025 2:03:02 PM,0.211,Valid,,,N/A,N/A
2/17/2025 2:03:06 PM,0.229,Valid,,,N/A,N/A
2/17/2025 2:03:08 PM,0.211,Valid,,,N/A,N/A
2/17/2025 2:03:13 PM,0.217,Valid,,,N/A,N/A
2/17/2025 2:03:14 PM,0.225,Valid,,,N/A,N/A
2/17/2025 2:03:19 PM,0.25,Valid,,,N/A,N/A
2/17/2025 2:03:21 PM,0.262,Valid,,,N/A,N/A
